0.000216814501870643,-0.0428640170499709,0.000199577904922132,-0.00183050328338144,0.462253197400942,0.0451373280213074,-1.97648994985311,0.000210308308176159,-0.90835933764449,-0.896441380249023,-0.90484466045627,-0.899956057437241,0
0.000233554322499605,-0.0526255537442532,0.000214968726532556,-0.00196647161828381,0.507195813286051,-0.0376001211374475,-1.94400939511574,0.000217992510278354,-1.11432507126207,-1.10148771796965,-1.11053903277102,-1.10527375646069,0
0.000249905153091498,-0.06216910082962,0.000229990666907449,-0.00209596901585364,0.483069368009994,0.0250973964620522,-1.98763096016917,0.000224146295678637,-1.31569063116774,-1.3019557195531,-1.3116395371071,-1.30600681361374,0
0.000265851593510979,-0.0714609381053268,0.000244631022129652,-0.00221929915523168,0.507281536171031,-0.0185327562776124,-1.97301277055948,0.000228933963076349,-1.51174572612544,-1.49713587830938,-1.50743613187273,-1.50144547256208,0
0.000281197173391904,-0.0803920008486746,0.000258714923485927,-0.00233656599634641,0.497596885785731,0.00909422798292316,-1.99551664033867,0.000232504029618539,-1.7001889828193,-1.68473736870385,-1.6956306286401,-1.68929572288304,0
0.000295867848737184,-0.0889331024876268,0.000272177044673082,-0.00244797862925271,0.507393108213084,-0.0062942831386079,-1.9942594500433,0.000234990748979618,-1.8804039716645,-1.86414771202506,-1.87560779811655,-1.868943885573,0
0.00030976296760032,-0.0970498226150707,0.0002849281843061,-0.00255370346209362,0.506224079897949,0.00111783057564788,-2.00462243137516,0.000236515474938956,-2.05166335877691,-2.03464496185765,-2.04664193803896,-2.03966638259559,0
0.00032285618987575,-0.104744880102902,0.000296945617216959,-0.00265396624859656,0.509621739223567,-0.00187362926467115,-2.00894400194262,0.000237187887753006,-2.21402369164676,-2.19628704952805,-2.20879002288455,-2.20152071829024,0
0.000335127773110139,-0.112023440343557,0.000308212477349966,-0.00274898538068249,0.510959956152359,-0.000899857878176104,-2.01497698433537,0.000237107098430375,-2.36759320028536,-2.34918323523284,-2.3621606027002,-2.35461583281798,0
0.000346577157056058,-0.118897506152615,0.000318729027085414,-0.00283898539069322,0.512694997204121,-0.00115604503320175,-2.01999209966361,0.000236362644145082,-2.51262457652984,-2.49358620884344,-2.50700637840492,-2.49920440696834,0
0.000357207104234223,-0.125378879862642,0.000328498462066355,-0.0029241819306878,0.514152425644706,-0.00111963604265722,-2.0248466317307,0.000235035386414469,-2.64936638020714,-2.62974435085149,-2.64357586504375,-2.63553486601486,0
0.000367025323501076,-0.131479839455473,0.000337528367291392,-0.00300478416462628,0.515522363029313,-0.00113661139403875,-2.02939343268627,0.000233198322281674,-2.77807731731183,-2.7579159229186,-2.77212764364665,-2.76386559658377,0
0.000376042935583858,-0.137212590375195,0.000345829345795783,-0.00308099394005803,0.51680413478435,-0.00115040140583237,-2.03369667651392,0.000230917317543668,-2.89901465791981,-2.8783575684042,-2.89291880401665,-2.88445342230734,0
0.000384274247205888,-0.142589262432926,0.000353414818645718,-0.0031530062125994,0.518023056595802,-0.00116710356723282,-2.03778344952295,0.000228251770025919,-3.01243416498412,-2.99132425324433,-3.0062048771873,-2.99755354104114,0
0.000391736324642251,-0.147621841405462,0.000360300645205754,-0.00322100921984684,0.519198811284487,-0.00118668473911042,-2.04168094540204,0.000225255210000001,-3.11858864285591,-3.0970678373741,-3.11223839085644,-3.10341808937355,0
0.000398448614949942,-0.152322125493345,0.0003665047859336,-0.00328518465804378,0.520348762144267,-0.00120941841559633,-2.04541336066424,0.000221975844050934,-3.21772701044284,-3.19583616822434,-3.2112679486847,-3.20229522998247,0
0.000404432583240843,-0.156701690577959,0.000372046979399493,-0.00334570783431311,0.521488110507945,-0.00123562392033941,-2.04900233142424,0.000218457048010177,-3.31009356004015,-3.28787235903184,-3.30353749500655,-3.29442842406542,0
0.000409711372040024,-0.160771863518116,0.00037694843895361,-0.00340274780439881,0.522630142683215,-0.00126567217229739,-2.05246719206292,0.000214737813964049,-3.39592738600643,-3.373414235809,-3.38928574902809,-3.38005587278732,0
0.000414309484379446,-0.164543701930964,0.000381231570529273,-0.00345646750099876,0.523786449214562,-0.0012999951468791,-2.05582520165465,0.000210853155814151,-3.47546195058905,-3.45269392018841,-3.46874577578963,-3.45941009498781,0
0.000418252491497356,-0.168027979246401,0.000384919712372705,-0.00350702385658693,0.524967120019735,-0.00133909752097686,-2.05909174326038,0.000206834477396189,-3.54892476143159,-3.52593752262742,-3.54214466841152,-3.53271761564747,0
0.000421566765346928,-0.171235174061105,0.000388036896889286,-0.0035545679236043,0.526180919092294,-0.00138357090768953,-2.06228049941326,0.000202709906748056,-3.61653714026638,-3.59336492546436,-3.60970332112285,-3.60019874460787,0
0.000424279235619343,-0.174175463005348,0.000390607634351399,-0.00359924499409741,0.527435441968822,-0.00143411130980316,-2.065403606405,0.000198504599750005,-3.67851406621922,-3.65518963926912,-3.67163627650496,-3.66206742898336,0
0.000426417170624972,-0.176858716484381,0.000392656717887021,-0.00364119472025615,0.528737258765469,-0.00149154060431458,-2.06847178940255,0.000194241016033035,-3.73506408027281,-3.71161871906954,-3.72815163350688,-3.71853116583545,0
0.000428007981116657,-0.179294496774905,0.000394209048935471,-0.00368055123681395,0.530092045307204,-0.00155683309861787,-2.07149447991273,0.00018993916976116,-3.7863892399278,-3.76285272954189,-3.77945100528653,-3.76979096418314,0
0.000429079045960202,-0.181492058052489,0.000395289482195813,-0.00371744328589364,0.531504704695247,-0.0016311484947843,-2.07447991663748,0.000185616857634421,-3.83268511510272,-3.80908575026523,-3.82572951793662,-3.81604134743131,0
0.000429657558440223,-0.183460348002752,0.000395922688988223,-0.00375199434459053,0.532979481578937,-0.00171587298434077,-2.07743523029507,0.000181289866228562,-3.87414081793138,-3.85050541376347,-3.86717584277349,-3.85747038892133,0
0.000429770391922005,-0.185208010731663,0.00039613303788737,-0.00378432275536377,0.534520071419706,-0.00181267070169769,-2.08036651249714,0.000176972160580872,-3.91093906043034,-3.88729297037655,-3.90397225618233,-3.89425977462454,0
0.000429443983559827,-0.186743390741505,0.000395944491459821,-0.00381454185914249,0.536129727165887,-0.0019235484295341,-2.08327886823551,0.000172676055746942,-3.94325623508707,-3.91962337508158,-3.93629472209041,-3.92658488807823,0
0.000428704234743591,-0.188074537781556,0.000395380517937841,-0.0038427601309364,0.537811366014947,-0.00205093732739225,-2.08617645091143,0.000168412372887448,-3.97126251431307,-3.94766539227879,-3.96431299303405,-3.95461491355778,0
0.000427576427001125,-0.189209212418403,0.000394464016684903,-0.00386908131766295,0.539567679351416,-0.00219779661762805,-2.08906247808726,0.000164190581295418,-3.99512196546281,-3.97158171531206,-3.98819072654089,-3.97851295423396,0
0.000426085152121542,-0.190154892202117,0.000393217256350538,-0.00389360457785858,0.541401249553906,-0.00236774570836089,-2.0919392251988,0.000160018927640899,-4.01499267877968,-3.99152909815158,-4.00808561420843,-3.9984361627228,0
0.000424254255332937,-0.19091877833316,0.000391661824672934,-0.00391642462292954,0.543314678219056,-0.00256523329375958,-2.09480799325945,0.000155904553589732,-4.03102690623444,-4.00765849726703,-4.02414952146377,-4.01453588203768,0
0.0004221067904581,-0.191507802763046,0.000389818588968191,-0.00393763185961551,0.545310731531456,-0.0027957547280837,-2.09766904501075,0.000151853602844946,-4.0433712098177,-4.02011522231056,-4.03652863658289,-4.02695779554534,0
0.000419664986089058,-0.191928635692237,0.000387707666449852,-0.00395731253339332,0.547392510122742,-0.00306613266660165,-2.1005215018906,0.000147871318561744,-4.05216661849119,-4.02903909486617,-4.04536362819037,-4.03584208516697,0
0.00041695022197574,-0.19218769346522,0.000385348403660514,-0.00397554887264527,0.549563652954421,-0.00338488093750597,-2.10336319140982,0.000143962131999043,-4.05754879377561,-4.0345646152863,-4.05078981122989,-4.041323597832,0
0.000413983015034655,-0.192291146910983,0.000382759364485549,-0.00399241923357682,0.551828587722225,-0.0037626783077857,-2.10619043079069,0.000140129743191024,-4.05964820497384,-4.03682113864652,-4.05293732241432,-4.04353202120602,0
0.000410783014681476,-0.192244930246086,0.000379958326485628,-0.00400799824612088,0.554192844275158,-0.00421298784706432,-2.10899772767497,0.000136377194350391,-4.05859031648892,-4.03593306229364,-4.05193130761934,-4.0425920711632,0
0.000407369007631027,-0.192054750761669,0.000376962285678294,-0.00402235696146497,0.556663452913369,-0.00475286980357572,-2.11177737186853,0.000132706936650035,-4.05449579190076,-4.03202002964323,-4.04789212588231,-4.03862369566166,0
0.00040375893298034,-0.191726099679046,0.000373787470500242,-0.00403556300247288,0.559249456619157,-0.00540405238567843,-2.11451888279986,0.00012912089097105,-4.04748072292094,-4.02519715830209,-4.04093557811261,-4.03174230311039,0
0.00039996990944803,-0.19126426482074,0.00037044936662882,-0.00404768071929739,0.561962575838205,-0.0061943470238162,-2.11720826475017,0.000125620503151821,-4.03765689689487,-4.01557530608365,-4.03117317415223,-4.02205902882628,0
0.000396018278346458,-0.190674346172381,0.000366962755865838,-0.00405877135415352,0.564818077008994,-0.0071595243701277,-2.11982700481075,0.000122206794224667,-4.02513212558758,-4.00326139746004,-4.01871246086491,-4.0096810621827,0
0.000391919668652937,-0.189961276119582,0.000363341774784316,-0.00406889322198493,0.567835912289334,-0.00834580657294534,-2.12235072549319,0.000118880406082809,-4.01001067298521,-3.98835884783929,-4.00365744888283,-3.99471207194165,0
0.000387689095173617,-0.18912984732636,0.000359600002981216,-0.00407810191835853,0.571042218259216,-0.00981318230170425,-2.12474737330964,0.000115641642980783,-3.99239384486281,-3.97096814782605,-3.98610920058314,-3.97725279210569,0
0.000383341108531695,-0.188184753206041,0.000355750597706664,-0.00408645057363806,0.574471285338557,-0.0116398146263477,-2.1269747849702,0.000112490509235404,-3.97238084485332,-3.95118771119053,-3.96616668372554,-3.95740187231829,0
0.000378890028701434,-0.187130649273033,0.000351806503268945,-0.00409399018545684,0.578168134513055,-0.0139278856560407,-2.12897742389791,0.000109426743461724,-3.9500700723653,-3.92911516018345,-3.94392806558424,-3.9352571669645,0
0.000374350315575708,-0.185972249261997,0.00034778078310072,-0.00410077008325709,0.582191855543723,-0.0168112937817116,-2.13068202540401,0.000106449849648761,-3.92556115613884,-3.90484933910316,-3.91949274049687,-3.91091775474512,0
0.000369737166159053,-0.184714479191095,0.000343687154693749,-0.00410683861475061,0.58661985080554,-0.020465654429502,-2.13199184377246,0.000103559125352761,-3.89895821378442,-3.87849354163011,-3.89296457972247,-3.88448717569204,0
0.000365067486430207,-0.183362727589494,0.000339540859937921,-0.00411224420259116,0.591553044902612,-0.0251209663046056,-2.13277919943227,0.000100753687261273,-3.87037514593069,-3.85016075257433,-3.86445720983487,-3.85607868867014,0
0.00036036147585893,-0.181923253258933,0.000335360083919299,-0.00411703700947584,0.597121863251674,-0.0310768937031595,-2.13287617884147,9.80324943589996e-05,-3.8399442633907,-3.81998218961702,-3.83410261420309,-3.82582383880462,0
0.000355645186566821,-0.180403843859676,0.000331168246245802,-0.0041212715738832,0.60349215654626,-0.0387194635752503,-2.13206386532139,9.53943689061003e-05,-3.80783022111053,-3.78812109929689,-3.8020650254546,-3.7938862949528,0
0.00035095454685432,-0.178814851508805,0.000326997603320699,-0.00412501090637661,0.610868907227868,-0.0485352945364737,-2.13006181977908,9.28380154211552e-05,-3.77425192868769,-3.75479445063044,-3.76856277077025,-3.76048360854786,0
0.00034634133663062,-0.177170731108802,0.000322894598027609,-0.00412833253420368,0.619493037950627,-0.0611140656608877,-2.12652242347992,9.0362037844199e-05,-3.73951509729333,-3.72030515991942,-3.73390072194162,-3.7259195352711,0
0.000341881092797906,-0.175492076314194,0.000318926937178026,-0.00413133647242672,0.62962283098058,-0.0771209525423091,-2.12103986433265,8.7964955039922e-05,-3.7040553152021,-3.68508474013241,-3.69851324275042,-3.69062681258407,0
0.000337681162109191,-0.173807695812307,0.000315190800972369,-0.00413415333927678,0.641488245853914,-0.0972111029642078,-2.11318998167854,8.56452147871827e-05,-3.66848197601456,-3.64973679502996,-3.66300798664984,-3.65521078439466,0
0.000333883463838366,-0.172155333637876,0.000311813316457289,-0.00413694717823363,0.655210928529695,-0.121862239985646,-2.10261767502003,8.34012063882871e-05,-3.63359351764024,-3.61505210921771,-3.62818109096328,-3.62046453589466,0
0.000330652736118022,-0.170578663953569,0.000308942035356384,-0.00413990376084267,0.670707159711615,-0.151148163216835,-2.0891663535967,8.12312720198813e-05,-3.60031383773329,-3.58194569715384,-3.59495378285305,-3.58730575203406,0
0.000328144375681308,-0.169119046383515,0.000306716143069255,-0.00414319848015144,0.687633126670888,-0.184571625841168,-2.07299033359042,7.91337169367805e-05,-3.56951785497309,-3.55128409801702,-3.56419846193572,-3.55660349105438,0
0.000326462870741926,-0.167804861743579,0.000305229246252547,-0.00414695483463893,0.70544103307012,-0.221120768071898,-2.05455451677748,7.71068186303776e-05,-3.5418058777909,-3.52366198509666,-3.5365137428336,-3.52895412005394,0
0.000325637818895825,-0.166645349361487,0.000304507903225858,-0.00415122049465348,0.723535250824114,-0.259567499295492,-2.03449216241765,7.51488350345521e-05,-3.51737321736817,-3.49927307153655,-3.51209445693553,-3.50455183196917,0
0.000325632810470479,-0.165632862354231,0.00030451957686725,-0.00415597623190915,0.741423577600713,-0.298805841818747,-2.01341780307178,7.32580118639085e-05,-3.49605790659221,-3.47795735042807,-3.49077922734879,-3.48323602967148,0
0.000326374066567887,-0.164750181132413,0.000305198272713867,-0.00416116460140608,0.758780103487229,-0.338030652466554,-1.99181139163187,7.14325891619173e-05,-3.47749544043696,-3.45935429145411,-3.47220474504206,-3.46464498684899,0
0.000327777231689335,-0.163977354938999,0.000306468524961048,-0.00416671677577463,0.775428591590755,-0.376742721825524,-1.96999658454193,6.96708071298414e-05,-3.4612635304876,-3.44304615115449,-3.45595008904758,-3.4483595925945,0
0.000329762932168745,-0.16329567115725,0.000308259325145157,-0.00417256814337707,0.791296241845305,-0.414673060543137,-1.94817022107755,6.79709113011815e-05,-3.44696608865854,-3.42864111796253,-3.44162045796864,-3.43398674865242,0
0.000332262738968596,-0.162689173694826,0.000310509460411273,-0.0041786643088219,0.806371207288957,-0.451700614803475,-1.92644212583109,6.63311571208814e-05,-3.43426535388928,-3.41580511747184,-3.42887920001546,-3.42119127134564,0
0.000335219901680077,-0.162144847608592,0.000313168170741992,-0.00418496186282873,0.820673464515859,-0.487790727659526,-1.90486751943153,6.47498139833757e-05,-3.42288579876802,-3.40426567948849,-3.41745170773025,-3.40969977052624,0
0.000338587992357573,-0.161652271750539,0.000316193934978119,-0.00419142706016489,0.834237439431,-0.522955698821112,-1.88346908603214,6.32251687789482e-05,-3.41260678026473,-3.39380466186322,-3.4071180907044,-3.39929335142354,0
0.000342329036135588,-0.161203141655192,0.000319552797380238,-0.00419803398268886,0.847102457678131,-0.557231394213289,-1.86225081562532,6.17555289936161e-05,-3.40325244487336,-3.38424825639789,-3.39770311102442,-3.38979759024682,0
0.000346411757545879,-0.160790822722167,0.000323216797764486,-0.00420476281650044,0.859307820982326,-0.590663983208422,-1.84120634452671,6.03392254038575e-05,-3.39468227466499,-3.37545762942627,-3.38906675775319,-3.38107314633805,0
0.0003508101275229,-0.160409980533553,0.000327162670821672,-0.0042115984282642,0.87089045664721,-0.623302669252427,-1.82032387555163,5.89746144039551e-05,-3.38678326533623,-3.36732117818179,-3.38109644853217,-3.37300799498584,0
0.000355502220689169,-0.16005629051517,0.000331370823206843,-0.00421852925037219,0.881883944339996,-0.655195855614362,-1.79958904029124,5.76600800004688e-05,-3.37946378301775,-3.35974844919997,-3.37370090491394,-3.36551132730376,0
0.000360469336441626,-0.159726214945622,0.000335824546789677,-0.00422554642853759,0.892318254847666,-0.686389244025119,-1.77898654040915,5.63940355054111e-05,-3.37264884604088,-3.35266546745899,-3.36680544837645,-3.35850886512341,0
0.000365695328094474,-0.159416833019806,0.000340509418161151,-0.00423264317614224,0.902219839778618,-0.716925004587538,-1.75850106855359,5.51749249569315e-05,-3.36627652924809,-3.34601117684903,-3.36034841550844,-3.35193929058866,0
0.000371166090787032,-0.159125711359571,0.000345412840268977,-0.00423981428611025,0.911611879777438,-0.7468415279351,-1.73811780547849,5.40012242938688e-05,-3.36029522410091,-3.33973472788104,-3.35427842641867,-3.34575152556326,0
0.000376869168886065,-0.15885080494251,0.000350523691025382,-0.004247055761098,0.920514590719175,-0.776173483611225,-1.71782266887069,5.28714423082411e-05,-3.35466154239067,-3.33379340255713,-3.34855229481083,-3.33990265013696,0
0.000382793452978569,-0.158590380820668,0.000355832052116146,-0.00425436453215435,0.928945536995678,-0.80495202971366,-1.69760241795381,5.17841213976555e-05,-3.34933870215118,-3.32815101661379,-3.34313341880815,-3.3343562999568,0
0.000388928944139722,-0.158342958941948,0.000361328998033528,-0.00426173824359064,0.936919927613502,-0.833205087633207,-1.67744467576164,5.0737838137716e-05,-3.3442952754416,-3.32277668000887,-3.33799053255764,-3.32908142289281,0
0.000395266568953002,-0.158107265866499,0.000367006430541148,-0.00426917508758963,0.944450884911863,-0.860957634828107,-1.65733790595064,4.97312036927659e-05,-3.33950420897025,-3.31764382751391,-3.33309672985248,-3.32405130663167,0
0.000401798033060869,-0.157882198267789,0.00037285694762977,-0.00427667367638164,0.95154968300836,-0.888231990808094,-1.63727136608734,4.87628640816941e-05,-3.33494205175048,-3.31272945426171,-3.3284286941619,-3.31924281185027,0
0.000408515704180854,-0.157666793912655,0.000378873738848603,-0.00428423294296979,0.958225956707532,-0.915048084092408,-1.61723505038364,4.7831500314088e-05,-3.3305883410024,-3.30801350795152,-3.32396608642935,-3.31463576252455,0
0.000415412517829233,-0.157460208402219,0.0003850505009624,-0.00429185206369159,0.964487883264153,-0.941423694965819,-1.59721962944999,4.69358284106546e-05,-3.32642510994833,-3.30347840172405,-3.31969105439614,-3.31021245727622,0
0.000422481900682916,-0.157261696385309,0.000391381369396226,-0.00429953039759015,0.970342340008855,-0.967374672736342,-1.57721639137208,4.60745993206128e-05,-3.32243649024144,-3.29910862071895,-3.31558783627247,-3.30595727468791,0
0.00042971770775029,-0.157070596271404,0.000397860862039861,-0.00430726743880634,0.975795040926253,-0.99291512825027,-1.55721718644764,4.52465987476465e-05,-3.31860838844058,-3.29489040193432,-3.31164243823073,-3.30185635214416,0
0.000437114170437394,-0.156886317702844,0.00040448383280364,-0.00431506277911712,0.980850655101165,-1.01805760342672,-1.53721437673836,4.44506468949599e-05,-3.31492822086877,-3.29081147188258,-3.30784237010588,-3.29789732264545,0
0.000444665853276283,-0.15670833121898,0.00041124543292659,-0.00432291607842346,0.985512909665218,-1.04281321998995,-1.51720079089262,4.36855981390445e-05,-3.31138469485092,-3.28686083015879,-3.30417642733464,-3.29406909767505,0
0.000452367617591441,-0.156536159674145,0.00041814107849352,-0.00433082704149871,0.989784679561964,-1.06719180966771,-1.49716968429059,4.29503406408993e-05,-3.30796762706129,-3.28302856974482,-3.30063450989191,-3.29036168691418,0
0.000460214590763704,-0.156369371068761,0.000425166422961036,-0.00433879539969025,0.993668066142685,-1.09120202804131,-1.47711470433952,4.22437959026637e-05,-3.30466779177192,-3.27930572691276,-3.29720747103743,-3.28676604764723,0
0.000468202140042229,-0.156207572526751,0.000432317333753066,-0.00434682089655643,0.997164466325267,-1.11485145406738,-1.45702986063323,4.15649182768731e-05,-3.30147679335623,-3.27568415513857,-3.29388699024396,-3.28327395825083,0
0.000476325850077445,-0.156050405208878,0.000439589872185598,-0.00435490327664194,1.00027463380145,-1.1381466770915,-1.43690949964207,4.09126944349242e-05,-3.29838695859671,-3.27215641861922,-3.29066546586913,-3.27987791134678,0
0.000484581503519198,-0.155897539995087,0.000446980276133614,-0.0043630422767643,1.00299873356415,-1.16109337296954,-1.41674828359074,4.02861428006796e-05,-3.29539124526475,-3.26871570189681,-3.2875359240498,-3.27657102311175,0
0.000492965064156902,-0.155748673802609,0.000454484944971949,-0.00437123761931567,1.00533639084439,-1.18369637071702,-1.3965411731942,3.96843129546303e-05,-3.2924831641533,-3.26535573279867,-3.28449194100801,-3.27334695594394,0
0.000501472662182017,-0.155603526432832,0.000462100426414448,-0.00437948900718602,1.00728673539291,-1.20595971092786,-1.37628341394665,3.91062850134883e-05,-3.28965671229866,-3.26207071645215,-3.2815275765117,-3.2701998522391,0
0.000510100581234427,-0.15546183786059,0.000469823404948513,-0.00438779611999386,1.00884844191178,-1.2278866970444,-1.35597052568813,3.85511689896457e-05,-3.28690631556451,-3.25885527856562,-3.27863731666871,-3.26712427746141,0
0.000518845246958402,-0.155323365895833,0.000477650691619572,-0.00439615861137379,1.01001976733206,-1.24947994041989,-1.33559829520455,3.801810413448e-05,-3.28422677910594,-3.2557044165081,-3.27581602457629,-3.26411517103774,0
0.000527703216844899,-0.15518788416057,0.000485579214965661,-0.00440457610711966,1.01079858554168,-1.27074139999304,-1.31516277164683,3.75062582691223e-05,-3.2816132445057,-3.25261345699198,-3.2730588976221,-3.26116780387556,0
0.000536671171177636,-0.155055180334393,0.000493606012938759,-0.0044130482040221,1.01118242009074,-1.29167241728893,-1.2946602645829,3.70148271059188e-05,-3.27906115259443,-3.24957801938003,-3.27036143045113,-3.25827774152332,0
0.000545745904933171,-0.154925054630194,0.000501728225678866,-0.00442157446927077,1.0111684753361,-1.3122737473705,-1.27408734452122,3.65430335635151e-05,-3.27656621114257,-3.24659398381296,-3.26771938278891,-3.25544081216661,0
0.000554924320511604,-0.154797318468422,0.00050994308903044,-0.00443015444031702,1.01075366643205,-1.33254558628787,-1.25344084576611,3.60901270781775e-05,-3.27412436675474,-3.24365746349464,-3.26512875145381,-3.25265307879555,0
0.000564203421196025,-0.154671793323744,0.000518247928710027,-0.00443878762511337,1.00993464852658,-1.35248759550712,-1.23271787148369,3.5655382913689e-05,-3.27173178041293,-3.24076478058681,-3.26258574600617,-3.24991081499356,0
0.00057358030525623,-0.154548309722372,0.000526640155049551,-0.00444747350266269,1.00870784548204,-1.37209892374427,-1.2119158008721,3.5238101471929e-05,-3.26938480620938,-3.23791244525893,-3.2600867675768,-3.2472104838915,0
0.000583052160626559,-0.15442670637205,0.000535117258252488,-0.00445621152382325,1.00706947840352,-1.39137822658326,-1.19103229834152,3.48376076059835e-05,-3.26707997288723,-3.23509713751486,-3.25762839049391,-3.24454871990817,0
0.000592616260099341,-0.154306829409607,0.0005436768041106,-0.00446500111232697,1.00501559422652,-1.4103236842159,-1.17006532461801,3.44532499374579e-05,-3.26481396787065,-3.23231569148123,-3.25520734639114,-3.24192231296073,0
0.000602269956985006,-0.154188531753529,0.000552316430137499,-0.00447384166597673,1.00254209458709,-1.42893301760844,-1.14901314969055,3.40844001794495e-05,-3.26258362351801,-3.22956508189373,-3.25282051053109,-3.23932819488063,0
0.000612010681197775,-0.154071672550945,0.000561033842082248,-0.00448273255799577,0.999644765170966,-1.44720350336988,-1.12787436752323,3.37304524664743e-05,-3.26038590537451,-3.22684241256005,-3.2504648901214,-3.23676342781314,0
0.00062183593573216,-0.153956116710146,0.000569826810791963,-0.00449167313850803,0.996319305713413,-1.46513198757301,-1.10664791245395,3.33908226924865e-05,-3.25821790223568,-3.22414490661257,-3.24813761443538,-3.23422519441285,0
0.000631743293500685,-0.153841734511027,0.000578693169396954,-0.00450066273613255,0.992561360796975,-1.48271489875803,-1.08533307719756,3.3064947857969e-05,-3.25607681786152,-3.22146989839227,-3.2458359265774,-3.23171078967638,0
0.000641730394507288,-0.153728401287006,0.000587630810795593,-0.00450970065967848,0.988366551570458,-1.49994826033074,-1.06392953236523,3.27522854269652e-05,-3.25395996420394,-3.2188148268279,-3.24355717675613,-3.2292176142757,0
0.000651794943334094,-0.153615997172731,0.000596637685418948,-0.00451878619993026,0.983730508487994,-1.516827702552,-1.04243734740285,3.24523126947836e-05,-3.25186475602807,-3.21617723019218,-3.24129881694665,-3.22674316927359,0
0.000661934706921557,-0.153504406912623,0.000605711799257346,-0.00452791863151363,0.978648905142073,-1.53334847430154,-1.02085701283963,3.21645261670034e-05,-3.249788706822,-3.21355474213054,-3.23905839683611,-3.22428505211642,0
0.000672147512623652,-0.153393519725715,0.000614851212132481,-0.00453709721483487,0.973117493238309,-1.5495054547877,-0.999189463723589,3.18884409503211e-05,-3.24772942589911,-3.21094508886785,-3.23683356095763,-3.22184095380932,0
0.00068243124652078,-0.153283229222595,0.000624054036199594,-0.00454632119808584,0.967132138732379,-1.56529316536377,-0.97743610410426,3.16235901556642e-05,-3.24568461660432,-3.20834608750495,-3.23462204692387,-3.21940865718538,0
0.00069278385197345,-0.153173433370401,0.000633318434664575,-0.00455558981930722,0.960688859120651,-1.58070578160222,-0.955598832403045,3.1369524313953e-05,-3.24365207553843,-3.20575564532056,-3.23242168467486,-3.21698603618412,0
0.000703203328399629,-0.15306403450188,0.000642642620700716,-0.0045649023085021,0.95378386184551,-1.59573714576872,-0.933680067490823,3.11258108047771e-05,-3.2416296927161,-3.20317175999465,-3.23023039665573,-3.21457105605501,0
0.000713687730257984,-0.152954939364409,0.000652024856549243,-0.00457425788979037,0.946413583744175,-1.61038077982963,-0.911682775268485,3.08920332982228e-05,-3.23961545257069,-3.20059252066759,-3.22804619883808,-3.21216177440019,0
0.000724235166218149,-0.152846059204687,0.000661463452786722,-0.00458365578359353,0.938574731435883,-1.62462989911721,-0.889610495520972,3.06677912100034e-05,-3.23760743571512,-3.19801610974541,-3.22586720249432,-3.2097563429662,0
0.000734843798497526,-0.152737309884524,0.000670956767741066,-0.0045930952088369,0.930264322506904,-1.63847742676903,-0.867467368788617,3.04526991700059e-05,-3.23560382136183,-3.19544080535498,-3.22369161662829,-3.20735301008851,0
