-0.00181196611115736,0.0296759118187756,-8.32569248649861e-05,-0.00373953957989368,-0.000140480247740517,-0.077070729514292
-0.00184839513718752,0.0267736420557505,-8.09591392631535e-05,-0.00320988219033408,-0.000134998624651036,-0.0700775442085009
-0.00188151518639112,0.0241320412983941,-7.85721627744753e-05,-0.00272611028082839,-0.000129204561134021,-0.0637123784376786
-0.00191162266181904,0.0217277021774039,-7.61312998655913e-05,-0.00228457384989236,-0.000123184337155879,-0.0579189292242499
-0.00193898743278434,0.0195393192382145,-7.36661016398178e-05,-0.00188173101568752,-0.000117013805183824,-0.0526458470225509
-0.00196385520993317,0.0175475001953027,-7.12011368065092e-05,-0.00151431451787521,-0.00011075909469741,-0.0478463952993915
-0.00198644970716559,0.015734594135272,-6.8756666714446e-05,-0.00117931732818434,-0.000104477432538742,-0.0434780378507314
-0.00200697460976868,0.0140845351467688,-6.63492361469525e-05,-0.000873974010602145,-9.82179399138765e-05,-0.0395020604289745
-0.00202561536629168,0.0125826999919533,-6.39921901233357e-05,-0.000595743077398022,-9.20223884098139e-05,-0.0358832266482624
-0.00204254082005666,0.0112157785586382,-6.16961256892336e-05,-0.00034229039043831,-8.59259152468264e-05,-0.0325894650410641
-0.00205790469472747,0.00997165594543141,-5.94692865797835e-05,-0.000111473591178811,-7.99576972153367e-05,-0.0295915844114239
-0.0020718469470355,0.00883930513527717,-5.7317907681103e-05,9.86724708090222e-05,-7.41415827167236e-05,-0.0268630148970887
-0.00208449499856772,0.00780868930659008,-5.52465153780372e-05,0.000289949349022979,-6.84966815366301e-05,-0.0243795723943993
-0.00209596485744183,0.00687067291655791,-5.32581891430298e-05,0.00046400769374192,-6.30379123175232e-05,-0.0221192442184586
-0.0021063621397161,0.0060169407688948,-5.13547890785118e-05,0.000622359073184119,-5.77765080914617e-05,-0.0200619940688152
-0.00211578299949512,0.00523992434907333,-4.95371535613781e-05,0.000766386967437797,-5.27204806341468e-05,-0.0181895845497924
-0.00212431497588839,0.0045327347744318,-4.78052706429293e-05,0.000897356979649003,-4.78750447752847e-05,-0.0164854156565426
-0.00213203776424735,0.00388910176516544,-4.61584264222294e-05,0.00101642630711073,-4.32430041286321e-05,-0.0149343777846902
-0.0021390239184429,0.00330331809554172,-4.45953332277149e-05,0.00112465251205727,-3.882509997813e-05,-0.0135227179547617
-0.00214533949034076,0.00277018903323493,-4.31142401045447e-05,0.00122300162779262,-3.46203252715776e-05,-0.0122379180641557
-0.00215104461208262,0.00228498631885964,-4.17130278079633e-05,0.00131235562955018,-3.0626205833034e-05,-0.0110685840910032
-0.00215619402628041,0.00184340627800797,-4.03892902409508e-05,0.00139351928966538,-2.68390510163819e-05,-0.0100043452780348
-0.00216083756877577,0.00144153169470508,-3.9140404043365e-05,0.00146722642047362,-2.32541760960506e-05,-0.00903576242340352
-0.00216502060820166,0.00107579710851645,-3.79635878359663e-05,0.00153414548062573,-1.98660987421569e-05,-0.00815424450364804
-0.00216878444620575,0.000742957227878707,-3.68559524428037e-05,0.0015948844717238,-1.66687119786436e-05,-0.00735197295885167
-0.00217216668185019,0.000440058179815004,-3.58145432566941e-05,0.00164999496475839,-1.36554361081338e-05,-0.00662183309404493
-0.00217520154339011,0.000164411341353331,-3.48363757723299e-05,0.00169997493754713,-1.08193522601852e-05,-0.00595735221648739
-0.00217792019034655,-8.64304792000328e-05,-3.39184651878345e-05,0.00174526981660582,-8.15332056993918e-06,-0.00535264437587405
-0.00218035098853002,-0.000314694722127505,-3.30578508662937e-05,0.00178627059547445,-5.65008667282395e-06,-0.00480236197500103
-0.0021825197604336,-0.000522408809378957,-3.22516163523277e-05,0.00182330697020069,-3.30238146051919e-06,-0.00430165519215541
-0.00218445001319886,-0.000711418105676336,-3.1496905553623e-05,0.00185663182491147,-1.10302129009081e-06,-0.00384614128425955
-0.00218616314616086,-0.000883402266759699,-3.07909356221578e-05,0.00188639082679141,9.54980340696608e-07,-0.00343188761384506
-0.00218767863979964,-0.00103989011960734,-3.01310070035027e-05,0.00191256747168243,2.87827262245353e-06,-0.00305541455921388
-0.00218901422776211,-0.00118227320645546,-2.95145110640798e-05,0.00193489182566757,4.67297370878535e-06,-0.00271372577312726
-0.00219018605347002,-0.00131181811260039,-2.89389356546033e-05,0.00195270932067867,6.34439231663224e-06,-0.00240436727571922
-0.00219120881269362,-0.00142967768719856,-2.8401868922429e-05,0.00196484868891019,7.89664567047126e-06,-0.00212548653553901
-0.00219209588334778,-0.00153690125647245,-2.79010016454338e-05,0.0019696437850721,9.33223044149514e-06,-0.00187578185901647
-0.00219285944365503,-0.00163444391979437,-2.74341283246916e-05,0.001965421989888,1.06518203910971e-05,-0.00165412558878795
-0.00219351057971691,-0.00172317501101071,-2.69991472421424e-05,0.00195164496409394,1.18548986670797e-05,-0.00145874578467758
-0.00219405938344304,-0.00180388579996254,-2.6594059662069e-05,0.00193002186647515,1.29417455655465e-05,-0.00128646784717731
-0.00219451504170123,-0.00187729650242719,-2.62169683311406e-05,0.00190421728088324,1.39159759639931e-05,-0.00113297562895017
-0.00219488591747525,-0.0019440626605912,-2.58660754106828e-05,0.00187814514647314,1.4785493387053e-05,-0.000994036637548639
-0.00219517962374666,-0.00200478095056913,-2.55396799562416e-05,0.00185454512846404,1.55611001233742e-05,-0.000866464692703728
-0.00219540309075251,-0.00205999446842668,-2.52361750433116e-05,0.00183473245607724,1.62543103288656e-05,-0.000748231136464191
-0.00219556262721258,-0.00211019754153052,-2.49540446238074e-05,0.00181901495654049,1.68758460807007e-05,-0.000638122427538318
-0.00219566397606669,-0.00215584010785334,-2.46918601854324e-05,0.00180716245382463,1.74350390894522e-05,-0.000535384030384292
-0.00219571236521415,-0.00219733170202781,-2.4448277275211e-05,0.00179871899569206,1.79397782648814e-05,-0.000439489152783327
-0.00219571255370346,-0.00223504508346486,-2.42220319389471e-05,0.00179317028718575,1.8396676725682e-05,-0.000350015488578902
-0.00219566887377989,-0.00226931953867496,-2.40119371201106e-05,0.00179002196003024,1.88112886277705e-05,-0.000266586669715966
-0.00219558526916256,-0.00230046388705115,-2.381687905447e-05,0.00178883084721201,1.91883097574112e-05,-0.000188847153990682
-0.00219546532988885,-0.00232875921673854,-2.36358136905193e-05,0.00178921353234383,1.95317437940354e-05,-0.000116453010527796
-0.00219531232403403,-0.00235446137483331,-2.34677631603864e-05,0.00179084471880079,1.98450343155912e-05,-4.90697313935782e-05
-0.00219512922658625,-0.00237780323396439,-2.331181232119e-05,0.00179345155737329,2.01311680186467e-05,1.36271757764675e-05
-0.00219491874573196,-0.0023989967553443,-2.31671053828252e-05,0.001796806814131,2.03927552680454e-05,7.19507544445656e-05
-0.00219468334678396,-0.00241823486656343,-2.30328426346847e-05,0.0018007221600051,2.06320932494507e-05,0.000126201157225308
-0.00219442527396349,-0.00243569317076217,-2.29082772808516e-05,0.00180504209501402,2.08512158825312e-05,0.000176664508781555
-0.00219414657022881,-0.00245153150232406,-2.27927123907799e-05,0.00180963866048422,2.10519336536999e-05,0.000223612152733374
-0.00219384909532542,-0.00246589534287254,-2.26854979703356e-05,0.0018144069319487,2.12358657336531e-05,0.000267300262638548
-0.0021935345422174,-0.00247891711011327,-2.25860281562386e-05,0.00181926122033128,2.14044661444845e-05,0.000307969761035539
-0.00219320445204512,-0.00249071733094299,-2.24937385354284e-05,0.00182413188893367,2.15590452962984e-05,0.000345846482895465
-0.00219286022774139,-0.00250140570921571,-2.24081035895998e-05,0.0018289626938866,2.17007878860247e-05,0.000381141524127755
-0.00219250314642649,-0.00251108209762546,-2.2328634264087e-05,0.00183370856419398,2.18307679106026e-05,0.000414051724300276
-0.00219213437069138,-0.00251983738231715,-2.22548756594176e-05,0.00183833374858014,2.19499613691288e-05,0.000444760241996058
-0.00219175495886909,-0.00252775428806268,-2.21864048431458e-05,0.00184281026749086,2.20592570967566e-05,0.000473437189771784
-0.00219136587438479,-0.00253490811113144,-2.2122828779002e-05,0.0018471166187167,2.21594660745771e-05,0.000500240303017314
-0.00219096799426737,-0.0025413673863532,-2.20637823699721e-05,0.00185123669387459,2.22513294853768e-05,0.000525315623065335
-0.00219056211689751,-0.00254719449427992,-2.20089266115615e-05,0.00185515887036345,2.23355257287601e-05,0.000548798179772624
-0.00219014896906098,-0.00255244621382411,-2.19579468512577e-05,0.00185887524956041,2.24126765658544e-05,0.000570812662664381
-0.00218972921236926,-0.00255717422527487,-2.19105511500332e-05,0.00186238101708094,2.2483352530418e-05,0.000591474072776724
-0.00218930344910436,-0.0025614255681418,-2.18664687416071e-05,0.00186567390508504,2.25480777171987e-05,0.000610888349696541
-0.00218887222753941,-0.00256524305788592,-2.18254485851397e-05,0.00186875374002302,2.26073340379711e-05,0.00062915297013478
-0.0021884360467821,-0.00256866566523039,-2.17872580070185e-05,0.00187162206201169,2.26615650195953e-05,0.000646357515782613
-0.00218799536118371,-0.00257172886140841,-2.17516814274134e-05,0.00187428180431974,2.2711179205589e-05,0.000662584209272478
-0.00218755058435272,-0.00257446493241012,-2.171851916734e-05,0.00187673702334204,2.27565532124461e-05,0.000677908417890224
-0.00218710209280851,-0.00257690326501022,-2.16875863320536e-05,0.00187899267098931,2.27980344836154e-05,0.000692399125294373
-0.00218665022930726,-0.00257907060711089,-2.1658711766686e-05,0.00188105440270701,2.28359437773274e-05,0.00070611937195723
-0.00218619530586972,-0.00258099130470605,-2.16317370801678e-05,0.001882928415416,2.28705774189405e-05,0.000719126665378244
-0.00218573760653734,-0.00258268751756893,-2.16065157336e-05,0.00188462131053493,2.29022093439377e-05,0.000731473361358229
-0.00218527738988129,-0.00258417941556811,-2.15829121893669e-05,0.00188613997800672,2.2931092953962e-05,0.000743207017793234
-0.00218481489128639,-0.00258548535735789,-2.15608011174562e-05,0.00188749149785052,2.29574628051479e-05,0.000754370722556113
-0.00218435032503032,-0.00258662205302053,-2.15400666555569e-05,0.00188868305629778,2.29815361453958e-05,0.00076500339711321
-0.00218388388617626,-0.00258760471210538,-2.1520601719698e-05,0.00188972187399819,2.30035143150322e-05,0.000775140077551923
-0.00218341575229588,-0.00258844717837192,-2.15023073623099e-05,0.00189061514416585,2.30235840234534e-05,0.00078481217472479
-0.00218294608503776,-0.002589162052436,-2.14850921747594e-05,0.00189136997884061,2.30419185127564e-05,0.000794047715208678
-0.00218247503155522,-0.00258976080340201,-2.14688717315506e-05,0.00189199336172787,2.30586786180345e-05,0.000802871564766119
-0.00218200272580604,-0.00259025387046847,-2.14535680735244e-05,0.00189249210630543,2.30740137328628e-05,0.000811305635982726
-0.00218152928973566,-0.00259065075541254,-2.14391092275419e-05,0.00189287281809868,2.30880626875312e-05,0.00081936908171629
-0.00218105483435429,-0.00259096010676825,-2.14254287602671e-05,0.00189314186020998,2.31009545467344e-05,0.000827078475976554
-0.00218057946071739,-0.00259118979644572,-2.14124653637974e-05,0.00189330532134778,2.31128093327402e-05,0.000834447983808239
-0.00218010326081826,-0.00259134698947029,-2.14001624710277e-05,0.00189336898575584,2.31237386794482e-05,0.000841489521716781
-0.00217962631840059,-0.00259143820746046,-2.13884678987464e-05,0.00189333830457573,2.31338464222428e-05,0.000848212910137807
-0.00217914870969813,-0.00259146938640296,-2.13773335165856e-05,0.00189321836830879,2.31432291281552e-05,0.000854626019398733
-0.00217867050410803,-0.0025914459292418,-2.13667149400654e-05,0.00189301388016086,2.31519765704834e-05,0.000860734910578496
-0.00217819176480381,-0.00259137275374499,-2.13565712460728e-05,0.00189272913017224,2.31601721517895e-05,0.000866543972607724
-0.00217771254929341,-0.00259125433607106,-2.13468647092208e-05,0.00189236797014367,2.31678932789885e-05,0.000872056056892383
-0.00217723290992708,-0.00259109475042619,-2.13375605576397e-05,0.00189193378948602,2.31752116941004e-05,0.000877272610666681
-0.00217675289435989,-0.00259089770515826,-2.13286267468287e-05,0.0018914294922087,2.31821937642043e-05,0.000882193810200211
-0.00217627254597261,-0.00259066657560886,-2.13200337502996e-05,0.0018908574753839,2.31889007340564e-05,0.000886818694882729
-0.00217579190425498,-0.00259040443401937,-2.1311754365824e-05,0.00189021960950136,2.31953889449476e-05,0.000891145303099698
-0.00217531100515453,-0.00259011407674508,-2.13037635361579e-05,0.00188951722122557,2.32017100233517e-05,0.000895170810688163
-0.00217482988139418,-0.00258979804903297,-2.12960381832248e-05,0.00188875107915009,2.32079110431242e-05,0.000898891672608581
-0.0021743485627613,-0.00258945866756814,-2.12885570547703e-05,0.00188792138320928,2.32140346650577e-05,0.000902303768317452
-0.00217386707637092,-0.00258909804099909,-2.12813005825961e-05,0.00188702775847175,2.32201192578369e-05,0.000905402551133088
-0.00217338544690529,-0.0025887180886194,-2.12742507515249e-05,0.00188606925407459,2.3226199004552e-05,0.000908183201697607
-0.00217290369683199,-0.00258832055737064,-2.12673909783151e-05,0.00188504434809132,2.32323039990901e-05,0.000910640785414567
-0.00217242184660248,-0.00258790703731949,-2.12607059997989e-05,0.00188395095911571,2.3238460336958e-05,0.000912770413519957
-0.00217193991483283,-0.00258747897574529,-2.12541817695541e-05,0.00188278646532886,2.32446902050572e-05,0.000914567407190709
-0.00217145791846826,-0.00258703768996205,-2.12478053624891e-05,0.00188154773175832,2.32510119751386e-05,0.000916027463851009
-0.00217097587293292,-0.00258658437898776,-2.12415648867488e-05,0.00188023114635765,2.32574403056555e-05,0.000917146824581003
-0.00217049379226629,-0.00258612013416908,-2.12354494023998e-05,0.00187883266541574,2.32639862566395e-05,0.000917922441271981
-0.00217001168924724,-0.00258564594884872,-2.12294488463804e-05,0.00187734786865771,2.32706574221341e-05,0.000918352141937987
-0.0021695295755071,-0.0025851627271663,-2.1223553963255e-05,0.00187577202420995,2.32774580843602e-05,0.000918434792358956
-0.00216904746163249,-0.00258467129206909,-2.12177562413308e-05,0.00187410016339132,2.32843893937023e-05,0.000918170452028119
-0.00216856535725898,-0.00258417239260183,-2.12120478537326e-05,0.00187232716504288,2.32914495776863e-05,0.000917560522210206
-0.00216808327115637,-0.00258366671054475,-2.12064216040645e-05,0.00187044784883225,2.32986341821183e-05,0.000916607883786676
-0.00216760121130625,-0.00258315486645229,-2.1200870876302e-05,0.00186845707668931,2.33059363463257e-05,0.00091531702249016
-0.0021671191849727,-0.00258263742515134,-2.11953895886025e-05,0.00186634986121456,2.33133471137474e-05,0.00091369413911225
-0.00216663719876658,-0.00258211490074623,-2.11899721507281e-05,0.0018641214796088,2.33208557785192e-05,0.000911747242319901
-0.00216615525870408,-0.00258158776117286,-2.11846134248051e-05,0.00186176759137158,2.33284502673844e-05,0.000909486221836797
-0.00216567337026005,-0.0025810564323445,-2.11793086891707e-05,0.00185928435774402,2.33361175549844e-05,0.000906922899942724
-0.00216519153841653,-0.00258052130192588,-2.11740536050565e-05,0.00185666856063401,2.33438441101996e-05,0.000904071059516359
-0.00216470976770686,-0.00257998272276742,-2.11688441859066e-05,0.00185391771856173,2.3351616369534e-05,0.00090094644719416
-0.00216422806225597,-0.00257944101603135,-2.1163676769111e-05,0.0018510301970336,2.33594212327717e-05,0.000897566750640402
-0.00216374642581697,-0.00257889647403795,-2.11585479899792e-05,0.00184800531068108,2.33672465749116e-05,0.000893951549395065
-0.00216326486180444,-0.00257834936285472,-2.11534547577735e-05,0.00184484341451253,2.33750817682159e-05,0.000890122239301345
-0.00216278337332483,-0.00257779992465408,-2.11483942336433e-05,0.00184154598171967,2.33829182068912e-05,0.000886101931082021
-0.00216230196320403,-0.00257724837985967,-2.11433638103136e-05,0.00183811566565822,2.33907498267854e-05,0.000881915324218496
-0.00216182063401256,-0.00257669492909844,-2.11383610933897e-05,0.00183455634389382,2.33985736124528e-05,0.000877588557876061
-0.00216133938808839,-0.00257613975497925,-2.11333838841509e-05,0.00183087314254312,2.3406390083752e-05,0.000873149041186588
-0.00216085822755789,-0.0025755830237098,-2.11284301637185e-05,0.00182707243957006,2.34142037544184e-05,0.000868625265738497
-0.00216037715435471,-0.00257502488657052,-2.11234980784878e-05,0.0018231618461624,2.34220235562561e-05,0.000864046603582852
-0.00215989617023704,-0.00257446548125453,-2.11185859267277e-05,0.00181915016585274,2.34298632226685e-05,0.000859443094481987
-0.00215941527680344,-0.00257390493308734,-2.11136921462512e-05,0.00181504733158331,2.34377416268629e-05,0.000854845226409594
-0.00215893447550704,-0.00257334335613839,-2.11088153030777e-05,0.00181086432147273,2.34456830714426e-05,0.000850283713534691
-0.00215845376766863,-0.00257278085423114,-2.11039540810063e-05,0.00180661305458036,2.34537175274625e-05,0.000845789276000296
-0.00215797315448848,-0.00257221752186297,-2.10991072720248e-05,0.00180230626845875,2.34618808225343e-05,0.000841392425792438
-0.00215749263705723,-0.00257165344504357,-2.10942737674935e-05,0.0017979573807312,2.34702147796807e-05,0.000837123262863518
-0.00215701221636559,-0.0025710887020561,-2.10894525500397e-05,0.00179358033729613,2.34787673103717e-05,0.000833011285434283
-0.0021565318933134,-0.00257052336415153,-2.10846426861061e-05,0.00178918945004442,2.34875924662295e-05,0.000829085218071989
-0.00215605166871771,-0.00256995749618057,-2.10798433191017e-05,0.0017847992271582,2.34967504568863e-05,0.000825372860740043
-0.00215557154332025,-0.00256939115716707,-2.10750536631052e-05,0.00178042419914229,2.35063076416267e-05,0.000821900961541519
-0.00215509151779413,-0.00256882440083272,-2.10702729970806e-05,0.00177607874372012,2.35163365052542e-05,0.000818695115391727
-0.00215461159275004,-0.00256825727607227,-2.1065500659561e-05,0.00177177691260959,2.35269156288864e-05,0.00081577969032028
-0.0021541317687418,-0.00256768982738695,-2.10607360437616e-05,0.00176753226297884,2.35381296683262e-05,0.000813177782606717
-0.00215365204627148,-0.00256712209527986,-2.10559785930954e-05,0.00176335769610442,2.35500693534055e-05,0.000810911201466286
-0.00215317242579405,-0.00256655411661405,-2.1051227797047e-05,0.00175926530538653,2.35628315227055e-05,0.000809000483561088
-0.00215269290772155,-0.00256598592494018,-2.10464831873867e-05,0.00175526623548268,2.35765192091473e-05,0.000807464937246488
-0.00215221349242701,-0.00256541755079311,-2.10417443346905e-05,0.00175137055386783,2.3591241792788e-05,0.000806322716167948
-0.00215173418024789,-0.00256484902196332,-2.10370108451469e-05,0.00174758713567697,2.3607115238277e-05,0.000805590921622308
-0.00215125497148929,-0.00256428036374302,-2.10322823576214e-05,0.00174392356220922,2.36242624355491e-05,0.000805285732997292
-0.00215077586642686,-0.0025637115991515,-2.10275585409619e-05,0.00174038603301322,2.36428136640605e-05,0.000805422565613306
-0.00215029686530941,-0.00256314274913729,-2.10228390915254e-05,0.00173697929102976,2.36629072025903e-05,0.000806016255413815
-0.00214981796836133,-0.00256257383276595,-2.10181237309053e-05,0.0017337065598312,2.36846901093502e-05,0.000807081270195875
-0.00214933917578479,-0.00256200486738801,-2.10134122038485e-05,0.00173056949161274,2.37083192003564e-05,0.000808631947435436
-0.00214886048776174,-0.00256143586879405,-2.10087042763377e-05,0.00172756812421071,2.37339622583436e-05,0.000810682759268087
-0.00214838190445567,-0.00256086685135363,-2.1003999733836e-05,0.0017247008450831,2.3761799510166e-05,0.000813248605818922
-0.00214790342601332,-0.00256029782814313,-2.09992983796725e-05,0.00172196435986165,2.37920254177408e-05,0.00081634513886434
-0.00214742505256615,-0.00255972881106282,-2.09946000335635e-05,0.00171935366277496,2.3824850837062e-05,0.000819989118775756
-0.00214694678423174,-0.00255915981094173,-2.09899045302532e-05,0.00171686200593643,2.38605056117749e-05,0.000824198808833234
-0.00214646862111499,-0.00255859083763323,-2.09852117182663e-05,0.00171448086417216,2.38992416833087e-05,0.000828994412379612
-0.0021459905633093,-0.00255802190010425,-2.09805214587649e-05,0.00171219989171658,2.39413368195433e-05,0.0008343985599211
-0.00214551261089757,-0.0025574530065133,-2.09758336244975e-05,0.00171000686673213,2.39870990898013e-05,0.000840436855228065
-0.00214503476395317,-0.00255688416428395,-2.09711480988375e-05,0.00170788761915634,2.40368722474176e-05,0.000847138491830444
-0.00214455702254074,-0.00255631538017056,-2.09664647748979e-05,0.00170582593686804,2.40910422248613e-05,0.000854536954086861
-0.00214407938671705,-0.00255574666031883,-2.09617835547217e-05,0.00170380344455963,2.41500450035606e-05,0.000862670820334492
-0.00214360185653165,-0.0025551780103193,-2.09571043485377e-05,0.00170179944900431,2.42143761961528e-05,0.000871584689606742
-0.00214312443202754,-0.00255460943525834,-2.09524270740796e-05,0.00169979074362239,2.42846027792364e-05,0.000881330258072594
-0.00214264711324174,-0.00255404093976352,-2.09477516559599e-05,0.00169775136443932,2.43613775491164e-05,0.000891967576794742
-0.00214216990020584,-0.00255347252804346,-2.09430780250944e-05,0.00169565228878193,2.4445457054406e-05,0.000903566528518923
-0.00214169279294648,-0.00255290420392686,-2.09384061181794e-05,0.00169346106760997,2.45377240062089e-05,0.00091620856772253
-0.00214121579148581,-0.00255233597089593,-2.09337358772057e-05,0.00169114138267899,2.46392155053823e-05,0.000929988774310483
-0.00214073889584186,-0.0025517678321178,-2.09290672490186e-05,0.00168865252159007,2.47511588951866e-05,0.000945018275527739
-0.00214026210602897,-0.00255119979047242,-2.09244001849113e-05,0.00168594876876766,2.48750177018375e-05,0.00096142708953586
-0.00213978542205803,-0.00255063184857882,-2.09197346402533e-05,0.00168297872136954,2.50125510451346e-05,0.000979367431112554
-0.00213930884393687,-0.00255006400881808,-2.09150705741469e-05,0.00167968456133546,2.51658912027682e-05,0.00099901748241444
-0.00213883237167051,-0.00254949627335523,-2.09104079491197e-05,0.00167600135795633,2.53376458613612e-05,0.00102058554540633
-0.00213835600526139,-0.00254892864415831,-2.09057467308321e-05,0.00167185655750292,2.55310342179498e-05,0.00104431431101113
-0.00213787974470962,-0.00254836112301547,-2.09010868878189e-05,0.00166716997103937,2.57500698166585e-05,0.00107048461492177
-0.0021374035900132,-0.00254779371155289,-2.08964283912463e-05,0.00166185486076931,2.59998081793562e-05,0.00109941733328403
-0.00213692754116819,-0.0025472264112475,-2.0891771214692e-05,0.00165582126407192,2.62866841990458e-05,0.00113147068575465
-0.00213645159816889,-0.00254665922344119,-2.08871153339412e-05,0.00164898369152174,2.6618972659976e-05,0.0011670275695457
-0.00213597576100802,-0.00254609214935256,-2.08824607268042e-05,0.00164127715299034,2.70074130154797e-05,0.00120646259480331
-0.00213550002967683,-0.00254552519008872,-2.08778073729436e-05,0.00163268866789343,2.74660391157636e-05,0.00125006952160624
-0.0021350244041652,-0.0025449583466546,-2.08731552537196e-05,0.00162331662706969,2.80132237536816e-05,0.00129791468044121
-0.00213454888446187,-0.00254439161996214,-2.08685043520482e-05,0.0016134772811398,2.86728288322072e-05,0.00134956055574136
-0.00213407347055447,-0.00254382501083963,-2.08638546522687e-05,0.0016038810635108,2.9475011706329e-05,0.00140358806306417
-0.0021335981624296,-0.00254325852003775,-2.08592061400252e-05,0.00159588032641776,3.04554375070713e-05,0.00145689033015278
-0.00213312296007299,-0.00254269214823759,-2.08545588021555e-05,0.00159169022457484,3.16502222250838e-05,0.00150396128130069
-0.00213264786346953,-0.00254212589605615,-2.08499126265919e-05,0.00159424920756102,3.3082862061127e-05,0.00153703086568519
-0.00213217287260328,-0.0025415597640531,-2.08452676022686e-05,0.00160621085852308,3.47430703552208e-05,0.00154844235144697
-0.00213169798745776,-0.00254099375273494,-2.08406237190364e-05,0.0016282147690681,3.65708499482883e-05,0.00153511034217354
-0.00213122320801577,-0.00254042786256032,-2.08359809675873e-05,0.00165808413741896,3.84684934012945e-05,0.00150097176812936
-0.00213074853425959,-0.00253986209394388,-2.0831339339381e-05,0.00169215222793858,4.0338466982844e-05,0.00145410349608261
-0.0021302739661709,-0.00253929644726115,-2.08266988265824e-05,0.00172718901538354,4.21131619388492e-05,0.00140202594136718
-0.00212979950373105,-0.00253873092285055,-2.08220594220006e-05,0.00176118258837797,4.37586431417023e-05,0.00134961716408387
-0.00212932514692076,-0.00253816552101854,-2.08174211190348e-05,0.00179314873038106,4.5264330735681e-05,0.00129941007404757
-0.00212885089572065,-0.00253760024204085,-2.08127839116252e-05,0.00182272066046709,4.66323165839199e-05,0.00125249369608616
-0.00212837675011069,-0.00253703508616644,-2.08081477942067e-05,0.00184984645201015,4.78705061392588e-05,0.0012092032399378
-0.00212790271007072,-0.00253647005361896,-2.08035127616668e-05,0.00187461862494205,4.89889742369277e-05,0.00116951550395104
-0.00212742877558022,-0.00253590514459956,-2.07988788093077e-05,0.00189718848470067,4.99982084010662e-05,0.00113325043913015
-0.00212695494661842,-0.00253534035928903,-2.07942459328111e-05,0.00191772550482909,5.09083221034728e-05,0.00110016831406773
-0.00212648122316436,-0.00253477569784911,-2.07896141282065e-05,0.00193639888858414,5.17287369028382e-05,0.00107001492797962
-0.00212600760519677,-0.00253421116042489,-2.07849833918406e-05,0.00195336967131763,5.24680832743784e-05,0.0010425418595486
-0.00212553409269421,-0.00253364674714562,-2.07803537203519e-05,0.00196878773127497,5.31341999781226e-05,0.00101751493265389
-0.00212506068563509,-0.00253308245812625,-2.07757251106452e-05,0.00198279104268887,5.37341753750373e-05,0.000994717196211506
-0.00212458738399759,-0.00253251829346956,-2.07710975598685e-05,0.00199550592249717,5.42744044083548e-05,0.000973949397651823
-0.00212411418775988,-0.00253195425326608,-2.07664710653944e-05,0.00200704769004346,5.4760649260835e-05,0.000955029352443915
-0.00212364109689983,-0.00253139033759577,-2.07618456247981e-05,0.00201752147214452,5.51980984004868e-05,0.00093779086626093
-0.00212316811139527,-0.00253082654652891,-2.07572212358424e-05,0.00202702303221851,5.55914218498053e-05,0.000922082514266415
-0.00212269523122396,-0.00253026288012729,-2.07525978964611e-05,0.00203563957040608,5.59448219542456e-05,0.000907766415893404
-0.00212222245636344,-0.00252969933844422,-2.07479756047451e-05,0.00204345047330674,5.62620795770649e-05,0.000894717065275877
